soil_ph,nitrogen,phosphorus,potassium,rainfall,temperature,humidity,altitude,label
6.727540962092825,0.3600873682651259,0.1769397742191946,0.4271513710786608,877.9354070994797,24.295750833623146,65.3004434737914,1139.958430879281,maize
5.620755569028384,0.3390811603158594,0.1216552910295415,0.4868937484266709,962.1541879539292,20.666957526219683,82.28883458047186,1239.8570434519145,rice
6.996445511253571,0.4121132485233151,0.1503052758071271,0.6095197245356917,624.3032735929172,22.83013934279248,67.26064168884196,1390.4396066604434,tomato
6.317671445024489,0.4144772748823794,0.1737634104862825,0.3437399764038769,1050.0104562810316,14.986023604445007,77.1984059131236,1561.1158596546925,irish_potato
5.506920637319114,0.2371037886567312,0.0759516715431579,0.3550196885871032,667.9223678684804,26.096181056572284,61.86844349422176,1701.548444259307,sweet_potato
6.416334712340482,0.3362209282849053,0.0671564340627749,0.3030785824809509,616.4849601577665,22.150673484869515,66.35927922372275,1335.3612106211592,cassava
5.721120649726641,0.2769949232983389,0.0811238982665377,0.2295183951406961,866.355790966187,16.25253997127905,75.19760310742869,1598.1602442186306,beans
5.763524072455516,0.2918563925230582,0.14385210579906,0.2913152265084662,709.9592607710142,28.63544237145205,62.33067913858125,1366.965478950665,cassava
6.184405335544951,0.3032819649281568,0.1355344029886457,0.6372480297068606,1394.7882675462024,26.35122841571629,71.7676856404861,1139.6472262477555,rice
5.614919158062067,0.3931061681058604,0.1356993754195211,0.5222213141591306,1013.7139409281526,18.5986047953492,69.89977190316239,1527.0999449220396,banana
5.152593862779416,0.3945047477447984,0.0904285349103659,0.4308899891198974,1469.16485795843,22.865380807123888,70.09327286945283,1238.3296139352683,rice
5.704683222660273,0.5108986649812188,0.1498915544912263,0.7921361607440576,1068.6936134914135,13.235869095656454,70.44095543057487,1868.5065829014268,irish_potato
5.658745618117852,0.5164125089085583,0.1208197832091432,0.4931369216075765,873.7693866312596,22.69084837781697,66.40963283228633,1253.3070253643216,beans
5.659468102702244,0.200666552998894,0.0973052940174748,0.4065326302988764,534.4373426041146,21.36021733474581,77.85215994428981,1483.66563204158,cassava
6.676383025806858,0.3849217131878537,0.1275602791517659,0.8091395157938774,1258.3090154275012,25.538319210509638,78.08135464542178,1177.792486238326,banana
5.8407652711059,0.3868661337427115,0.1897719682300804,0.70085999392195,838.7819233208247,22.35223132098213,72.90329663436813,1402.261011494611,tomato
5.552585921269378,0.2318043067767404,0.0725500047607919,0.4108015878216788,587.3700128159486,28.008503049295072,74.186270757848,1214.751515538098,cassava
6.899218022455385,0.4503076570884532,0.1728245346438075,0.4289411726135345,1004.6487196457072,16.926822216030118,67.28701681447747,1878.1896849688744,beans
6.00482126459616,0.3938017098750732,0.1806846780101514,0.4404801048579579,752.2681884850149,13.257779755707906,75.09255230848994,1735.2053367280778,irish_potato
6.608416272393309,0.3030839474322202,0.1102712878616979,0.7193228145798747,1031.1446863655522,24.01123805327677,58.181415057922216,1257.9937172853083,tomato
5.0825145523840405,0.3268069858827939,0.2200159601124817,0.4784118562284503,794.622536885395,18.787884328945303,87.61605332323124,1884.9641599748409,irish_potato
5.997975091814933,0.3972805448722553,0.1526470932180443,0.3186618101201195,962.7974949141868,17.111567487541986,82.8672731177058,1850.106938594431,beans
5.603130859633732,0.4924010393071588,0.1300597134770842,0.50109976194505,701.9973018046937,25.438181485429645,68.94221727963632,1085.496697088755,maize
5.697131355725179,0.6597481084838115,0.1478632547150373,0.701158553801037,980.8703350414144,19.807010054385263,73.53350490169997,1698.571614852382,irish_potato
6.77129971211641,0.3415013988445354,0.170850720212086,0.3519313328732396,879.0623504876153,27.25134289201003,59.07502962903071,1613.025249854894,tomato
5.227847945604738,0.6546309971117864,0.1201231644624389,0.5963534804097809,859.0904411715204,14.761830261592518,69.86127112726815,1797.3424751298348,irish_potato
5.671426992147866,0.4993665309003053,0.1684394620637643,0.7847052607986029,1140.4605040021345,18.06599085167591,76.40469903331659,1186.63893136312,banana
5.171404188495693,0.4076444986407703,0.1528237984982676,0.4828466516143336,883.9401865576115,25.55844041605677,81.82978892336865,1759.3049648952724,sweet_potato
6.550627154728514,0.4666080398028698,0.1041599677965139,0.7224612604791445,921.2801365671507,20.051748565064507,77.07158668033348,1671.5905718852032,tomato
6.100477538154145,0.4737384060536518,0.1080139984367198,0.4393744695780804,913.5149800621382,17.626253074791073,68.0605934820907,1636.612798408128,irish_potato
6.237576346999411,0.6293506593227678,0.1139274814859666,0.609512997047098,929.3078732634132,22.064562620146877,82.86257473179144,1183.4623493484753,rice
6.3106190410032825,0.3325634833611984,0.2113068969927025,0.444727799066318,961.7332862658916,24.29738031360047,70.62081201596447,1209.6057441997511,tomato
6.710362403196569,0.4396352913122463,0.124176096630669,0.7805279309476786,1091.1553807666528,18.62890195432324,80.76489124334141,1124.6817328110062,banana
5.980653417620687,0.3057446424508228,0.1505816822200619,0.4629077630098641,1086.8494962108584,24.752042461140977,80.04933362581997,1553.8177453893134,sweet_potato
6.261231894007083,0.3048615473589596,0.1195686696755299,0.5061875222807325,902.1480715756944,21.921136871114093,88.78184614929569,1527.6708824777172,banana
5.905147988483652,0.473208726727562,0.1661900535066441,0.7347803158463255,802.0064999548003,20.3872532452211,65.90380873557466,1594.5112896566982,tomato
5.256183106229375,0.6504191281843277,0.1128832030686265,0.5066747647717724,707.3675332090728,13.64055769865648,81.25950878153148,1596.5498202672827,irish_potato
5.435054034531922,0.4675746653017893,0.2233314432345454,0.6539211770769591,1157.2633192297617,13.992499432712474,72.11570371751151,1720.4744895702263,irish_potato
5.149019677130539,0.4240078202623006,0.2311626214693891,0.6942607014636819,1179.5749011496755,15.141757379466435,72.18615272968312,1962.15160436374,irish_potato
5.307337065461441,0.4959690812234369,0.1448299727270681,0.3440063153020328,941.0301533021448,17.376394992992456,66.22188157875046,1920.023569813959,irish_potato
6.552596561133678,0.5647161252680557,0.1735954642866535,0.341150922261223,814.941379062424,18.099252758420104,78.16392787854595,1442.150120952813,maize
6.394162423063286,0.2729717824976265,0.0947665609275925,0.4158921037660444,875.1093580967993,22.593633474439606,65.2037213443525,1732.5576844590782,sweet_potato
5.852393789543715,0.335115868624224,0.0977939045475099,0.4308142673928569,962.8794377266378,24.06812905465379,63.40195969355595,1160.3550108427794,maize
5.733227059887657,0.5292232923333648,0.2360124980524684,0.7598596655391485,730.0622548401459,16.68693015676343,83.31698713636277,1755.349458780219,irish_potato
5.979133148071306,0.2326392044248798,0.150755335591932,0.4069014890902894,842.7288601435754,18.38137583477043,71.7223246377196,1215.252264833579,beans
6.34852969452127,0.3442042348360801,0.132694754377629,0.5004756118875453,1026.919825443678,26.09384219780244,75.32569183650956,1694.1053386365456,tomato
5.169071417430012,0.3483945328308356,0.1231908559411615,0.6514272184109791,894.8535314787667,15.299400161743442,71.02416265000434,1850.3863640258523,irish_potato
5.862244727885302,0.3141227894008949,0.1293429821593503,0.2020322679315787,611.2129445810276,21.24384144427337,74.59345627688091,1418.017449296296,maize
6.185895308231128,0.5845379596599953,0.2193460786456102,0.5166287542076347,978.7141499489726,11.92453972847979,80.81584920479105,1731.7352119457512,irish_potato
6.338524108056363,0.3552991281323555,0.1205137507506239,0.4242192995871425,1020.1110166159588,24.95998545840612,65.01474633131646,1532.2923871453158,tomato
6.071370935987777,0.2517357868013087,0.1095487509424175,0.372681242952514,1325.2723299020215,20.18427337551903,78.75519471607558,1514.2484514894004,banana
6.636647246487963,0.2854967760559095,0.1417370995654361,0.5182581829005217,1019.9836847467132,18.92639730750402,78.19887941451466,1433.9403564871684,sweet_potato
5.530602416032309,0.5115711437904609,0.1132430538643549,0.4949339665758926,741.7305746320396,24.18080148253718,71.85549081118492,1193.970806758766,maize
5.034535026182456,0.3742970323248415,0.0819902985342636,0.4132543247922257,639.6341661026653,22.84288652802774,68.84260824594935,1312.5124765503797,cassava
6.121702086817309,0.3347079971724832,0.1371291484928245,0.627913683441312,1079.4955504450738,13.46789490527777,74.34354402076632,1667.2026529450477,irish_potato
6.166694441170336,0.2991299437502122,0.1438120226916722,0.4468588724002089,718.1419455840814,25.080184281356413,65.51405083299055,1501.4927074273926,cassava
6.473226798400322,0.6991094402476706,0.1212271908231145,0.7630675901458088,1037.7663172786542,15.197346420093975,72.927196502187,1799.785558564578,irish_potato
5.962603781126905,0.5651463952838537,0.1568126347558712,0.4776861619078066,813.2560713430216,23.34935375875078,62.85981793525056,1586.4795836095525,tomato
5.770863017691,0.4987808306934203,0.189858595710565,0.1635783914343195,948.71013362342,20.67614106635296,78.10990488441325,1681.187859357489,maize
6.700754808778124,0.3781396254987033,0.1450214867516265,0.3924066001187076,733.9576604023194,24.696280839586677,55.085976431547294,1113.8959727875488,tomato
5.5585824107419874,0.4251216844906398,0.1833595223466988,0.2553707540693596,1472.7245695625302,24.17253865635879,87.94229430654562,1220.242253521708,rice
5.269996944872402,0.5147101881769972,0.1005371151363853,0.6942131244375047,797.3038005761659,14.48460372502606,77.19560511319284,1568.954095469437,irish_potato
6.15488390202195,0.3854139448413138,0.205070210788781,0.6187910875740886,821.9854265460418,12.154978726749317,82.28770553243876,1962.256104742711,irish_potato
5.452761595241205,0.44079605140438,0.1398032329104929,0.4913324306015124,770.7072963844943,13.51836447990804,82.19981119299683,1663.7661462102378,irish_potato
6.258833018326699,0.5140089824021268,0.0821732220585008,0.4988495635776606,1066.0591412418062,23.08619865230288,72.4162705969223,1649.6245977652422,maize
6.549431960480268,0.4183398742300396,0.207767388549106,0.7349195549809739,717.637052067343,21.46236909340375,74.89108469266628,1245.7696979033813,tomato
5.749008133192776,0.4350668991331156,0.217322682158798,0.6271511019851682,734.2551827626841,15.903948897847132,72.74024853871214,1959.3936086935944,irish_potato
5.885293051320191,0.4715558187893136,0.1801682691098795,0.5991293443837312,629.3287263597382,23.073529702629465,72.12109787600619,1578.090685658488,tomato
5.126192690804762,0.5754656784867371,0.12683384579202,0.7253555687484243,900.7938287168809,12.987252798261494,80.35986939780295,1763.7186634997067,irish_potato
6.014923801139341,0.3382414849858008,0.1917113815930963,0.457838223368497,891.9342606542988,26.093131409254664,67.79079249290028,1394.4316521841893,tomato
6.3913225701639576,0.2726473999118086,0.0928918810455804,0.4936623498974288,651.0370439936407,26.159313365116223,64.93778984271556,1136.1691506194738,cassava
6.411287303221741,0.362431057702512,0.1349045422604251,0.6922590323501931,1690.5761732296082,27.75990286695537,90.97971212069535,1388.0173208998976,rice
5.598276908363307,0.5396608770973124,0.0956805482922402,0.4711438578129516,1079.958533534577,22.369698611758302,80.68140500082016,1747.5049180675692,banana
6.059180470014217,0.2070560404439665,0.1593074809833231,0.4621242506075301,925.8059515494248,20.27470670474755,81.00147931807221,1334.04670335944,sweet_potato
6.070611682738845,0.4941449415277535,0.0720639045628772,0.8589095715725173,898.8076184023082,20.520999312205305,66.17477481563786,1407.4172521023656,banana
6.166024945634021,0.3483557271317439,0.1342571049203813,0.4937286653764032,1106.450298835373,23.22969945304313,60.74098957940094,1298.235456754754,beans
5.961818566032353,0.3719110257425102,0.1417863284499371,0.2670286950724189,980.0561280235736,19.55030683413539,76.87933586679638,1660.0400098533237,sweet_potato
5.7777198126091776,0.2571835097625927,0.1588921932414103,0.1521077141289422,763.5885990959387,20.303677053152796,66.18905167216914,1264.6495207674834,beans
5.046222589980958,0.3602374402111893,0.1435721769227593,0.6518773509685627,1068.6461623993368,12.917226828384647,79.91677722509954,1515.1498273522627,irish_potato
5.23458689079163,0.4375983640854053,0.1064469054885924,0.303011600477746,1134.954611440698,16.771376962025816,78.51633304505627,1744.5659517721126,irish_potato
5.8456086955628175,0.6128204013641421,0.1516120301528999,0.5775736967291106,925.1768040687912,17.841787549052945,76.00954122371608,1769.8497301759244,irish_potato
5.791975587917749,0.3531760417986923,0.1181813881398737,0.2505673779395936,838.5808648332838,24.39667730589908,73.86338250959217,1106.4340193579817,cassava
6.215637967305499,0.2693329303982278,0.121946976388774,0.6474449614788229,742.9871169871697,27.140842147830725,74.20798622151429,1242.167161872744,tomato
5.5980492363465775,0.4706499177856845,0.0840336320219939,0.1750612813821418,1053.2187266722055,19.25320834005836,68.31051705688043,1317.2121416904592,maize
5.723967367315505,0.4687031990521111,0.1890275297914795,0.3751330126279814,1102.8424705568434,18.173114463174784,78.57950264729607,1855.164652497604,irish_potato
5.62894123110586,0.388892351943796,0.0750761921660205,0.5725293456245428,800.3906701635624,24.533488706136502,78.76551879597473,1267.212930860899,sweet_potato
6.024756894389428,0.4537780592173055,0.1276614176972598,0.3693973149729943,1167.1431950410245,28.616898971813264,89.71507438478744,1376.55674211362,rice
6.546695549593785,0.3287816275287101,0.130191689708309,0.3737207488307308,693.7056439918885,22.03403923897402,70.02564693721725,1262.7948420750097,maize
6.329058649244317,0.4024567145484438,0.1226569004711536,0.1753001813926109,1146.6714764020958,20.89144645782311,62.89283248922424,1557.6514036159033,beans
6.929713509660675,0.3746637562582022,0.1560531364969801,0.3336969240903275,734.7335147061053,18.608892102740967,62.18716724067538,1892.2153834785092,beans
6.121524368076768,0.4411786710290295,0.1142430967624917,0.3679441704105839,814.6134393661538,20.833262350478417,72.42869087094975,1313.4826692790823,cassava
6.440249356622601,0.3886196174544836,0.1764432142252763,0.4771288294264763,1089.473677927331,22.51682577922053,66.37392199319343,1539.7591435402123,maize
5.518890356904189,0.4232171294216074,0.1158483321857853,0.3868549604838611,1178.173598446586,16.402450311189277,75.9013505097729,1860.7103164817177,irish_potato
6.251150955586136,0.513550152487416,0.1459952930533615,0.4514648303379026,1216.0310955966518,20.27396757838168,85.54332652931623,1314.8551128051718,rice
6.805295035738364,0.3485283851896563,0.095277425449607,0.2202689191874338,1080.1331792460333,24.23852424228461,75.03428838659092,1308.4627407262894,maize
